# time	sumOffDiagonal
159		55.826969014003261
160		54.823782769981960
161		53.689914701578772
162		53.097906789246025
163		51.940813989174472
164		52.177901158009760
165		51.123438614390054
166		49.999875738777575
167		49.080772181612687
168		48.299888804261272
169		47.778719692415166
170		46.892787516703827
171		46.004770892771653
172		45.097227140354804
173		44.206838642984550
174		43.307404032919415
175		42.459348977797738
176		41.721082985117512
177		40.878603656563534
178		40.032319138839433
179		39.207077308253361
180		38.405128689059460
181		37.645460627454085
182		36.901955057016167
183		36.131445233654219
184		35.470517403107550
185		34.764302695033891
186		34.013604297650787
187		33.291415860261701
188		32.600582785404946
189		31.901384188423780
190		31.273114164295329
191		30.692022191803463
192		30.020728962237392
193		29.400949992837436
194		28.807889599898463
195		28.212524815501045
196		27.615605729580903
197		27.017497327026561
198		26.471549792450919
199		25.897613686727915
200		25.320201438856103
201		24.762609499603755
202		24.189616114539046
203		23.694778540823489
204		23.157538037537918
205		22.673154399348835
206		22.151625224884313
207		21.638494658493094
208		21.133988219496540
209		21.382055502042046
210		20.889327450231530
211		20.411800464782914
212		19.932146850677444
213		19.477689890222287
214		19.030450551253779
215		18.589637720959161
216		18.156540418409605
217		17.716002071736131
218		17.324930086004219
219		17.335347169918631
220		16.926970739764325
221		16.519189587077559
222		16.129770997652155
223		15.735392233380216
224		15.355647352350596
225		14.959715394166656
226		14.578838235743957
227		14.195668092307438
228		13.830261601294387
229		13.481534792252369
230		13.133048083845150
231		12.808518092920540
232		12.493176328305580
233		12.184272568470762
234		11.872359026445880
235		11.576980266636063
236		11.269502197561533
237		11.351958182898780
238		10.937329837239590
239		10.669398967962824
240		10.402996171891225
241		10.133841343440151
242		9.904157010274695
243		9.662742803678274
244		9.420223179815919
245		9.210431330089948
246		8.998669613920704
247		8.797728836110275
248		8.593398186927628
249		8.392203803443950
250		8.200167671628112
251		8.013351946920285
252		7.832692036860621
253		7.655869612001372
254		7.480360506305355
255		7.311663974947696
256		7.146618088500831
257		6.983579940059994
258		6.821383462756659
259		6.652612614049212
260		6.497818420782585
261		6.339659250686796
262		6.187104945135901
263		6.035595948860112
264		5.882505494805858
265		5.738266871567068
266		5.603259418956706
267		5.456332984920782
268		5.320412104196104
269		5.186650269432960
270		5.056672415933592
271		4.926264129785035
272		4.799178308023108
273		4.673009744943738
274		4.549044606620201
275		4.426575828219778
276		4.307855542489919
277		4.202425453033254
278		4.090114992291317
279		3.979436138124309
280		3.880661269418021
281		3.772513046599340
282		3.665117001260592
283		3.559055607624001
284		3.454177764314806
285		3.350701404029528
286		3.248269057051810
287		3.151364446118436
288		3.054272999445146
289		2.959402990833020
290		2.865422104236841
291		2.779618239771189
292		2.688358421771698
293		2.604327686631570
294		2.521345432256035
295		2.438726877895087
296		2.357553997296824
297		2.275989452260634
298		2.201520562064178
299		2.123039156530647
300		2.045440319477473
301		1.969363568370589
302		1.897626220289367
303		1.826027836946736
304		1.756683290158917
305		1.688307799648706
306		1.621688058022189
307		1.555415619685011
308		1.492522226946086
309		1.428619216873424
310		1.365036236812864
311		1.307900767038778
312		1.250904400994860
313		1.195931949309129
314		1.141642856877282
315		1.088125607247664
316		1.036747242948602
317		0.990544861809900
318		0.944603868869937
319		0.899636586281940
320		0.856562624044928
321		0.813941358001188
322		0.778991811983334
323		0.745003818227974
324		0.712067292691120
325		0.681193462525695
326		0.650948522389032
327		0.622321636151920
328		0.594259485865518
329		0.567719269969957
330		0.541869332526100
331		0.517249834635764
332		0.493572062213349
333		0.470656117745048
334		0.448133264960298
335		0.428050445162441
336		0.409952924667400
337		0.393021565453633
338		0.377003018633367
339		0.361776517490290
340		0.346968396664780
341		0.332483572612793
342		0.319343053745431
343		0.306344521704485
344		0.294381293530521
345		0.282650020919606
346		0.271310236993585
347		0.260568973706390
348		0.249836324235389
349		0.239119997304770
350		0.228456786954861
351		0.218014057812081
352		0.207929720472996
353		0.198012439959486
354		0.188238146390090
355		0.178562467676039
356		0.169572706075119
357		0.161165033612338
358		0.153409886981374
359		0.145981590209512
360		0.139342402071211
361		0.132982422217353
362		0.126812451123165
363		0.121987550730651
364		0.117234558113962
365		0.112755467983229
366		0.108322921725379
367		0.104203980532757
368		0.100153829669889
369		0.096114931643217
370		0.092323250148601
371		0.088681001174802
372		0.085054776919043
373		0.081808194174853
374		0.078681853756835
375		0.075592402214284
376		0.072517650399498
377		0.069550808170611
378		0.066583475119732
379		0.063651760053136
380		0.060848352424338
381		0.058048234793893
382		0.055275978052153
383		0.052556420550974
384		0.050000242909459
385		0.047454780513070
386		0.044919351456816
387		0.042439805813874
388		0.040140515802356
389		0.037911612331552
390		0.035786056887726
391		0.033746053532142
392		0.031748834121910
393		0.029937220540483
394		0.028150163627173
395		0.026421990836457
396		0.024882851283033
397		0.023563756843370
398		0.022259082683994
399		0.021160105121471
400		0.020124936119698
401		0.019132543457502
402		0.018163041711721
403		0.017204183562979
404		0.016270617139107
405		0.015406705589190
406		0.014590113317131
407		0.013795112414520
408		0.013006717881525
409		0.012319219775628
410		0.011636167098066
411		0.010980177605658
412		0.010338645271585
413		0.009723646586761
414		0.009109810772112
415		0.008506335332477
416		0.007954049622115
417		0.007429642241277
418		0.006955114081263
419		0.006499191643543
420		0.006072130888594
421		0.005669946725165
422		0.005280490549183
423		0.004908802099064
424		0.004547446891480
425		0.004211859815246
426		0.003918942657538
427		0.003647756606566
428		0.003420348132107
429		0.003200528480659
430		0.002988500671383
431		0.002788067527562
432		0.002588843296900
433		0.002393689721776
434		0.002214892710325
435		0.002040781690695
436		0.001895580737645
437		0.001760470820028
438		0.001636326595725
439		0.001513715256784
440		0.001392609039140
441		0.001273503893138
442		0.001156104294809
443		0.001061469705298
444		0.000975645669050
445		0.000893122643113
446		0.000812400313283
447		0.000733011629357
448		0.000658362831724
449		0.000589921012961
450		0.000534530354293
451		0.000482305485786
452		0.000432734809956
453		0.000384976343241
454		0.000339765798709
455		0.000307941542498
456		0.000281682266962
457		0.000261104013131
458		0.000243698955714
459		0.000228531082259
460		0.000215379179394
461		0.000202286998363
462		0.000190370835796
463		0.000178562099402
464		0.000166755074507
465		0.000155261991295
466		0.000145432537109
467		0.000136774496666
468		0.000128404690506
469		0.000120074647245
470		0.000112424332276
471		0.000104887724701
472		0.000097904140066
473		0.000090971830439
474		0.000084082647330
475		0.000077904650967
476		0.000072292090752
477		0.000066697533029
478		0.000061155310085
479		0.000056978927904
480		0.000052844559184
481		0.000049085592983
482		0.000045359525146
483		0.000041683345783
484		0.000039382569314
485		0.000037159131663
486		0.000035003720901
487		0.000032961480900
488		0.000030949835801
489		0.000028939368273
490		0.000027013295837
491		0.000025099981726
492		0.000023256941198
493		0.000021448434203
494		0.000019643463311
495		0.000017926328757
496		0.000016521597128
497		0.000015144148497
498		0.000013845129109
499		0.000012581313797
500		0.000011374209355
501		0.000010290837046
502		0.000009228456628
503		0.000008166645037
504		0.000007200133936
505		0.000006373078118
506		0.000005711223990
507		0.000005049887151
508		0.000004622285885
509		0.000004197637110
510		0.000003782013233
511		0.000003394801434
512		0.000003033975577
513		0.000002701449377
514		0.000002439379121
515		0.000002181431492
516		0.000001932273433
517		0.000001703738023
518		0.000001489850508
519		0.000001323665789
520		0.000001172580598
521		0.000001056233976
522		0.000000952889279
523		0.000000868266288
524		0.000000791502623
525		0.000000723535202
526		0.000000663676246
527		0.000000604537916
528		0.000000549251814
529		0.000000494006238
530		0.000000446723392
531		0.000000400420626
532		0.000000354369639
533		0.000000316419141
534		0.000000286513726
535		0.000000257671790
536		0.000000233727376
537		0.000000209896444
538		0.000000186757591
539		0.000000167233438
540		0.000000149480830
541		0.000000133177347
542		0.000000117357999
543		0.000000102607790
544		0.000000088296001
545		0.000000075073037
546		0.000000062710407
547		0.000000054058692
548		0.000000048355310
549		0.000000043503541
550		0.000000038861219
551		0.000000034482196
552		0.000000030353420
553		0.000000026710539
554		0.000000023205336
555		0.000000020145942
556		0.000000017639921
557		0.000000015878104
558		0.000000014260462
559		0.000000012880830
560		0.000000011602989
561		0.000000010457706
562		0.000000009320053
563		0.000000008299457
564		0.000000007279984
565		0.000000006608152
566		0.000000005952161
567		0.000000005310263
568		0.000000004687723
569		0.000000004074165
570		0.000000003491450
571		0.000000002968804
572		0.000000002544802
573		0.000000002182409
574		0.000000001879802
575		0.000000001584594
576		0.000000001298637
577		0.000000001046736
578		0.000000000797804
579		0.000000000640698
580		0.000000000507828
581		0.000000000424101
582		0.000000000348419
583		0.000000000278391
584		0.000000000242614
585		0.000000000210991
586		0.000000000181084
587		0.000000000154953
588		0.000000000129453
589		0.000000000109840
590		0.000000000090738
591		0.000000000075610
592		0.000000000063806
593		0.000000000053658
594		0.000000000044251
595		0.000000000035018
596		0.000000000029023
597		0.000000000024838
598		0.000000000021512
599		0.000000000018507
600		0.000000000015511
601		0.000000000012780
602		0.000000000011258
603		0.000000000009813
604		0.000000000008420
605		0.000000000007168
606		0.000000000005925
607		0.000000000004816
608		0.000000000003815
609		0.000000000003012
610		0.000000000002596
611		0.000000000002259
612		0.000000000001965
613		0.000000000001700
614		0.000000000001460
615		0.000000000001226
616		0.000000000000996
617		0.000000000000834
618		0.000000000000699
619		0.000000000000611
620		0.000000000000529
621		0.000000000000457
622		0.000000000000402
623		0.000000000000349
624		0.000000000000304
625		0.000000000000259
626		0.000000000000216
627		0.000000000000182
628		0.000000000000150
629		0.000000000000119
630		0.000000000000104
631		0.000000000000090
632		0.000000000000076
633		0.000000000000063
634		0.000000000000054
635		0.000000000000046
636		0.000000000000038
637		0.000000000000031
638		0.000000000000025
639		0.000000000000020
640		0.000000000000017
641		0.000000000000014
642		0.000000000000011
643		0.000000000000009
644		0.000000000000008
645		0.000000000000007
646		0.000000000000006
