# time	sumOffDiagonal
787		0.000000000000021
788		0.000000000000018
789		0.000000000000016
790		0.000000000000014
791		0.000000000000013
792		0.000000000000011
793		0.000000000000010
794		0.000000000000009
795		0.000000000000008
796		0.000000000000006
797		0.000000000000005
798		0.000000000000004
